run_id,strategy,function,severity,problem_count,line_range,status,rounds,best_round,stored_correctness_overall,correctness_overall,verification_error,analysis_compilable,analysis_vectorized,analysis_vectorized_count,analysis_missed_count,benchmark_mode,benchmark_protocol,benchmark_protocol_role,benchmark_protocol_display,paper_main_table_eligible,benchmark_protocol_warning,benchmark_success,benchmark_warmup_runs,benchmark_timing_runs,benchmark_batches,original_time_ms,optimized_time_ms,speedup,speedup_median,speedup_stddev,improvement_pct,observed_outcome,performance_guard_rejected,performance_guard_reason,performance_guard_speedup,performance_guard_speedup_median,error
cgo_probe_boundary_candidates_origin_20260611,origin,s242,,,,origin_baseline,0,,True,True,,True,False,0,2,baseline_only,formal,formal_main_table,"formal(warmup=3,timing=10,batches=5)",True,,True,3,10,5,1928.4849626,1928.4849626,1.0,1.0,0.0,0.0,origin_not_vectorized_baseline,,,,,
cgo_probe_boundary_candidates_origin_20260611,origin,s3112,,,,origin_baseline,0,,True,True,,True,False,0,2,baseline_only,formal,formal_main_table,"formal(warmup=3,timing=10,batches=5)",True,,True,3,10,5,1807.9906096,1807.9906096,1.0,1.0,0.0,0.0,origin_not_vectorized_baseline,,,,,
cgo_probe_boundary_candidates_origin_20260611,origin,s3113,,,,origin_baseline,0,,True,True,,True,False,0,2,baseline_only,formal,formal_main_table,"formal(warmup=3,timing=10,batches=5)",True,,False,3,10,5,,,,,,,origin_benchmark_failed,,,,,"性能测试驱动编译失败: /tmp/tmp5zewtpwr.c:90:15: error: call to undeclared function 'ABS'; ISO C99 and later do not support implicit function declarations [-Wimplicit-function-declaration]
   90 |         max = ABS(a[0]);
      |               ^
1 error generated.
"
cgo_probe_boundary_candidates_origin_20260611,origin,s341,,,,origin_baseline,0,,True,True,,True,False,0,2,baseline_only,formal,formal_main_table,"formal(warmup=3,timing=10,batches=5)",True,,True,3,10,5,1313.2440628000002,1313.2440628000002,1.0,1.0,0.0,0.0,origin_not_vectorized_baseline,,,,,
cgo_probe_boundary_candidates_origin_20260611,origin,s342,,,,origin_baseline,0,,True,True,,True,False,0,2,baseline_only,formal,formal_main_table,"formal(warmup=3,timing=10,batches=5)",True,,True,3,10,5,1301.6672884,1301.6672884,1.0,1.0,0.0,0.0,origin_not_vectorized_baseline,,,,,
cgo_probe_boundary_candidates_origin_20260611,origin,s343,,,,origin_baseline,0,,True,True,,True,False,0,2,baseline_only,formal,formal_main_table,"formal(warmup=3,timing=10,batches=5)",True,,True,3,10,5,537.4875463999999,537.4875463999999,1.0,1.0,0.0,0.0,origin_not_vectorized_baseline,,,,,
